rent_datetime_30min,origin_station_id,desti_station_id,count
2023-01-14 00:30:00,ST-2268,ST-2268,3
2023-01-14 00:30:00,ST-987,ST-987,3
2023-01-14 07:30:00,ST-2223,ST-1299,4
2023-01-14 08:00:00,ST-2991,ST-840,3
2023-01-14 08:30:00,ST-1016,ST-1016,3
2023-01-14 08:30:00,ST-512,ST-512,3
2023-01-14 09:00:00,ST-3104,ST-431,3
2023-01-14 09:00:00,ST-396,ST-401,6
2023-01-14 09:00:00,ST-513,ST-513,3
2023-01-14 09:30:00,ST-269,ST-827,3
2023-01-14 10:00:00,ST-1275,ST-1275,4
2023-01-14 10:30:00,ST-2607,ST-2985,3
2023-01-14 12:30:00,ST-16,ST-16,4
2023-01-14 13:00:00,ST-176,ST-177,3
2023-01-14 14:00:00,ST-1046,ST-3148,3
2023-01-14 14:00:00,ST-1446,ST-1441,3
2023-01-14 14:30:00,ST-1441,ST-1441,5
2023-01-14 15:00:00,ST-1347,ST-1440,4
2023-01-14 15:00:00,ST-1498,ST-2008,3
2023-01-14 15:00:00,ST-1689,ST-1689,3
2023-01-14 15:00:00,ST-1718,ST-1718,3
2023-01-14 15:00:00,ST-2137,ST-1107,3
2023-01-14 15:30:00,ST-2331,ST-2331,3
2023-01-14 15:30:00,ST-2790,ST-2045,3
2023-01-14 16:00:00,ST-1137,ST-1137,5
2023-01-14 16:00:00,ST-1440,ST-134,3
2023-01-14 16:00:00,ST-2440,ST-2924,3
2023-01-14 16:00:00,ST-975,ST-1718,3
2023-01-14 16:00:00,ST-997,ST-997,3
2023-01-14 16:30:00,ST-2858,ST-1352,3
2023-01-14 16:30:00,ST-3004,ST-2941,3
2023-01-14 17:00:00,ST-1357,ST-668,3
2023-01-14 17:00:00,ST-1506,ST-1508,3
2023-01-14 17:00:00,ST-1811,ST-158,3
2023-01-14 17:00:00,ST-2793,ST-2793,4
2023-01-14 17:30:00,ST-1352,ST-2858,3
2023-01-14 17:30:00,ST-2312,ST-2312,3
2023-01-14 17:30:00,ST-2819,ST-1990,3
2023-01-14 17:30:00,ST-338,ST-198,3
2023-01-14 17:30:00,ST-495,ST-495,3
2023-01-14 17:30:00,ST-907,ST-907,3
2023-01-14 18:00:00,ST-1019,ST-1731,3
2023-01-14 18:00:00,ST-102,ST-2308,3
2023-01-14 18:00:00,ST-118,ST-118,4
2023-01-14 18:00:00,ST-2807,ST-1701,3
2023-01-14 18:00:00,ST-668,ST-702,3
2023-01-14 18:00:00,ST-670,ST-1357,3
2023-01-14 18:00:00,ST-73,ST-202,3
2023-01-14 18:00:00,ST-984,ST-102,3
2023-01-14 18:30:00,ST-1041,ST-1046,3
2023-01-14 18:30:00,ST-2027,ST-2766,3
2023-01-14 19:00:00,ST-1813,ST-158,5
2023-01-14 19:00:00,ST-2673,ST-791,3
2023-01-14 19:00:00,ST-455,ST-479,3
2023-01-14 19:00:00,ST-463,ST-463,3
2023-01-14 19:30:00,ST-1964,ST-663,3
2023-01-14 20:00:00,ST-1420,ST-2748,3
2023-01-14 20:00:00,ST-904,ST-904,3
2023-01-14 20:30:00,ST-3094,ST-1510,3
2023-01-14 20:30:00,ST-73,ST-1446,3
2023-01-14 21:00:00,ST-1227,ST-677,3
2023-01-14 21:30:00,ST-1959,ST-1952,3
2023-01-14 22:00:00,ST-1546,ST-1546,3
2023-01-14 22:00:00,ST-2016,ST-2398,3
2023-01-14 22:00:00,ST-996,ST-536,3
2023-01-14 22:30:00,ST-1718,ST-1718,3
2023-01-14 23:00:00,ST-2884,ST-2884,3
2023-01-14 23:00:00,ST-354,ST-354,3
2023-01-15 00:00:00,ST-158,ST-189,5
2023-01-15 00:00:00,ST-1718,ST-1718,12
2023-01-15 00:00:00,ST-285,ST-1968,3
2023-01-15 00:00:00,ST-923,ST-693,3
2023-01-15 02:00:00,ST-2630,ST-2630,3
2023-01-15 08:30:00,ST-169,ST-119,3
2023-01-15 09:30:00,ST-269,ST-827,3
2023-01-15 11:30:00,ST-121,ST-169,3
2023-01-15 11:30:00,ST-1993,ST-316,3
2023-01-15 13:30:00,ST-1285,ST-2085,3
2023-01-15 13:30:00,ST-2088,ST-2088,3
2023-01-15 13:30:00,ST-990,ST-2905,3
2023-01-15 14:00:00,ST-1522,ST-1522,3
2023-01-15 14:00:00,ST-3087,ST-3087,3
2023-01-15 14:30:00,ST-1397,ST-1397,4
2023-01-15 14:30:00,ST-481,ST-481,5
2023-01-15 14:30:00,ST-835,ST-835,4
2023-01-15 14:30:00,ST-839,ST-891,3
2023-01-15 15:00:00,ST-1219,ST-1219,5
2023-01-15 15:00:00,ST-1236,ST-1236,6
2023-01-15 15:00:00,ST-2085,ST-1285,3
2023-01-15 15:00:00,ST-2723,ST-2723,3
2023-01-15 15:00:00,ST-2815,ST-664,3
2023-01-15 15:30:00,ST-1323,ST-1323,4
2023-01-15 15:30:00,ST-1955,ST-1955,3
2023-01-15 15:30:00,ST-2768,ST-2768,3
2023-01-15 15:30:00,ST-3084,ST-3084,3
2023-01-15 16:00:00,ST-2031,ST-2031,4
2023-01-15 16:00:00,ST-210,ST-347,4
2023-01-15 16:00:00,ST-2216,ST-2216,5
2023-01-15 16:00:00,ST-295,ST-295,3
2023-01-15 16:00:00,ST-344,ST-344,3
2023-01-15 16:30:00,ST-1069,ST-1069,3
2023-01-15 16:30:00,ST-1274,ST-1274,3
2023-01-15 16:30:00,ST-232,ST-232,3
2023-01-15 16:30:00,ST-2536,ST-2536,5
2023-01-15 16:30:00,ST-2703,ST-2703,3
2023-01-15 16:30:00,ST-2813,ST-2813,3
2023-01-15 16:30:00,ST-2907,ST-2907,3
2023-01-15 16:30:00,ST-518,ST-518,3
2023-01-15 16:30:00,ST-654,ST-654,3
2023-01-15 16:30:00,ST-993,ST-993,3
2023-01-15 17:00:00,ST-1141,ST-1141,3
2023-01-15 17:00:00,ST-2006,ST-2006,4
2023-01-15 17:00:00,ST-2036,ST-1688,3
2023-01-15 17:00:00,ST-2580,ST-2580,3
2023-01-15 17:00:00,ST-464,ST-464,3
2023-01-15 17:00:00,ST-558,ST-3167,3
2023-01-15 17:00:00,ST-67,ST-67,4
2023-01-15 17:30:00,ST-1127,ST-3149,3
2023-01-15 17:30:00,ST-1253,ST-1253,3
2023-01-15 17:30:00,ST-1514,ST-1514,3
2023-01-15 17:30:00,ST-1526,ST-1526,3
2023-01-15 17:30:00,ST-1721,ST-1376,3
2023-01-15 17:30:00,ST-2592,ST-2592,3
2023-01-15 17:30:00,ST-2906,ST-2906,3
2023-01-15 17:30:00,ST-297,ST-297,17
2023-01-15 17:30:00,ST-2993,ST-2993,6
2023-01-15 18:00:00,ST-1351,ST-1249,3
2023-01-15 18:00:00,ST-1400,ST-1400,3
2023-01-15 18:00:00,ST-17,ST-17,3
2023-01-15 18:00:00,ST-1787,ST-1787,4
2023-01-15 18:00:00,ST-1962,ST-1962,3
2023-01-15 18:00:00,ST-236,ST-236,4
2023-01-15 18:00:00,ST-2491,ST-2491,3
2023-01-15 18:00:00,ST-2592,ST-2592,3
2023-01-15 18:00:00,ST-278,ST-277,3
2023-01-15 18:00:00,ST-2811,ST-2811,3
2023-01-15 18:00:00,ST-664,ST-664,3
2023-01-15 18:00:00,ST-670,ST-670,3
2023-01-15 18:00:00,ST-678,ST-678,3
2023-01-15 18:00:00,ST-834,ST-834,3
2023-01-15 18:30:00,ST-1351,ST-1351,6
2023-01-15 18:30:00,ST-1496,ST-1496,3
2023-01-15 18:30:00,ST-2318,ST-2318,3
2023-01-15 18:30:00,ST-2771,ST-2771,3
2023-01-15 18:30:00,ST-3051,ST-3051,3
2023-01-15 18:30:00,ST-413,ST-413,4
2023-01-15 18:30:00,ST-479,ST-479,3
2023-01-15 18:30:00,ST-481,ST-481,8
2023-01-15 18:30:00,ST-742,ST-742,4
2023-01-15 18:30:00,ST-777,ST-777,3
2023-01-15 18:30:00,ST-930,ST-738,3
2023-01-15 19:00:00,ST-1227,ST-1227,5
2023-01-15 19:00:00,ST-1408,ST-1408,3
2023-01-15 19:00:00,ST-1996,ST-2012,4
2023-01-15 19:00:00,ST-2501,ST-2501,4
2023-01-15 19:00:00,ST-2782,ST-2782,7
2023-01-15 19:00:00,ST-2822,ST-2822,3
2023-01-15 19:00:00,ST-289,ST-413,3
2023-01-15 19:00:00,ST-518,ST-518,4
2023-01-15 19:00:00,ST-522,ST-2031,3
2023-01-15 19:00:00,ST-652,ST-652,5
2023-01-15 19:30:00,ST-1719,ST-1719,3
2023-01-15 19:30:00,ST-1732,ST-1732,4
2023-01-15 19:30:00,ST-1732,ST-919,3
2023-01-15 19:30:00,ST-1964,ST-1964,3
2023-01-15 19:30:00,ST-2294,ST-2294,3
2023-01-15 19:30:00,ST-2326,ST-241,3
2023-01-15 19:30:00,ST-3099,ST-3099,3
2023-01-15 19:30:00,ST-358,ST-358,7
2023-01-15 19:30:00,ST-534,ST-534,3
2023-01-15 19:30:00,ST-958,ST-958,3
2023-01-15 20:00:00,ST-1003,ST-1003,3
2023-01-15 20:00:00,ST-1467,ST-1467,3
2023-01-15 20:00:00,ST-1868,ST-2833,3
2023-01-15 20:00:00,ST-2013,ST-2013,4
2023-01-15 20:00:00,ST-2058,ST-2058,3
2023-01-15 20:00:00,ST-2077,ST-2077,3
2023-01-15 20:00:00,ST-253,ST-253,3
2023-01-15 20:00:00,ST-3050,ST-3050,3
2023-01-15 20:00:00,ST-3102,ST-3102,3
2023-01-15 20:00:00,ST-579,ST-579,4
2023-01-15 20:00:00,ST-692,ST-692,3
2023-01-15 20:00:00,ST-737,ST-737,4
2023-01-15 20:00:00,ST-773,ST-773,3
2023-01-15 20:00:00,ST-909,ST-909,3
2023-01-15 20:30:00,ST-1034,ST-1034,4
2023-01-15 20:30:00,ST-1461,ST-657,3
2023-01-15 20:30:00,ST-1626,ST-1626,3
2023-01-15 20:30:00,ST-2157,ST-18,3
2023-01-15 20:30:00,ST-2353,ST-2353,3
2023-01-15 20:30:00,ST-2730,ST-2730,3
2023-01-15 20:30:00,ST-2981,ST-2981,3
2023-01-15 20:30:00,ST-333,ST-333,3
2023-01-15 20:30:00,ST-66,ST-66,3
2023-01-15 20:30:00,ST-665,ST-665,3
2023-01-15 21:00:00,ST-1045,ST-1046,3
2023-01-15 21:00:00,ST-1321,ST-1321,3
2023-01-15 21:00:00,ST-1323,ST-1323,3
2023-01-15 21:00:00,ST-2057,ST-2057,4
2023-01-15 21:00:00,ST-3059,ST-3059,3
2023-01-15 21:00:00,ST-578,ST-578,5
2023-01-15 21:00:00,ST-64,ST-64,3
2023-01-15 21:00:00,ST-673,ST-673,3
2023-01-15 21:00:00,ST-715,ST-715,3
2023-01-15 21:00:00,ST-758,ST-758,3
2023-01-15 21:00:00,ST-919,ST-2017,3
2023-01-15 21:00:00,ST-935,ST-935,4
2023-01-15 21:30:00,ST-1691,ST-1691,4
2023-01-15 21:30:00,ST-1756,ST-1756,5
2023-01-15 21:30:00,ST-1897,ST-1897,4
2023-01-15 21:30:00,ST-1973,ST-1973,3
2023-01-15 21:30:00,ST-2156,ST-2156,3
2023-01-15 21:30:00,ST-2264,ST-2264,3
2023-01-15 21:30:00,ST-2796,ST-2796,4
2023-01-15 21:30:00,ST-2905,ST-2905,3
2023-01-15 21:30:00,ST-409,ST-409,4
2023-01-15 21:30:00,ST-454,ST-454,3
2023-01-15 21:30:00,ST-511,ST-511,3
2023-01-15 21:30:00,ST-89,ST-222,4
2023-01-15 22:00:00,ST-1279,ST-1279,4
2023-01-15 22:00:00,ST-1451,ST-1451,3
2023-01-15 22:00:00,ST-1508,ST-1508,3
2023-01-15 22:00:00,ST-1603,ST-1603,3
2023-01-15 22:00:00,ST-1714,ST-1714,3
2023-01-15 22:00:00,ST-1719,ST-1719,3
2023-01-15 22:00:00,ST-3113,ST-3113,4
2023-01-15 22:30:00,ST-2572,ST-2572,5
2023-01-15 22:30:00,ST-2642,ST-637,3
2023-01-15 22:30:00,ST-2874,ST-2874,3
2023-01-15 23:00:00,ST-1718,ST-1718,3
2023-01-15 23:00:00,ST-1731,ST-1731,3
2023-01-15 23:00:00,ST-1996,ST-1996,3
2023-01-15 23:00:00,ST-266,ST-2501,3
2023-01-15 23:00:00,ST-3130,ST-3130,3
2023-01-15 23:00:00,ST-3196,ST-3196,4
2023-01-15 23:00:00,ST-777,ST-777,4
2023-01-15 23:30:00,ST-1452,ST-1452,3
2023-01-15 23:30:00,ST-1819,ST-1819,3
2023-01-15 23:30:00,ST-3163,ST-3163,3
2023-01-15 23:30:00,ST-390,ST-390,3
2023-01-21 00:00:00,ST-2688,ST-2688,3
2023-01-21 00:00:00,ST-2935,ST-269,4
2023-01-21 00:30:00,ST-241,ST-3136,3
2023-01-21 01:30:00,ST-2732,ST-1620,3
2023-01-21 02:00:00,ST-241,ST-2321,3
2023-01-21 03:30:00,ST-1329,ST-1329,3
2023-01-21 03:30:00,ST-1995,ST-1006,4
2023-01-21 08:00:00,ST-2960,ST-2014,3
2023-01-21 08:30:00,ST-2149,ST-2149,3
2023-01-21 09:00:00,ST-2268,ST-1298,3
2023-01-21 09:00:00,ST-438,ST-2786,3
2023-01-21 09:30:00,ST-2013,ST-2014,3
2023-01-21 09:30:00,ST-2844,ST-2844,3
2023-01-21 09:30:00,ST-700,ST-683,3
2023-01-21 10:30:00,ST-980,ST-99,4
2023-01-21 11:00:00,ST-2582,ST-1657,3
2023-01-21 11:00:00,ST-363,ST-1263,3
2023-01-21 12:30:00,ST-344,ST-344,3
2023-01-21 12:30:00,ST-376,ST-376,3
2023-01-21 13:00:00,ST-2411,ST-1063,3
2023-01-21 13:00:00,ST-2905,ST-2905,3
2023-01-21 13:30:00,ST-1645,ST-1645,3
2023-01-21 13:30:00,ST-2892,ST-1223,3
2023-01-21 13:30:00,ST-2961,ST-1995,3
2023-01-21 14:00:00,ST-1357,ST-3105,3
2023-01-21 14:00:00,ST-1372,ST-136,3
2023-01-21 14:00:00,ST-2456,ST-2187,3
2023-01-21 14:00:00,ST-2726,ST-2091,3
2023-01-21 14:30:00,ST-1228,ST-3013,3
2023-01-21 14:30:00,ST-1347,ST-1347,3
2023-01-21 14:30:00,ST-142,ST-147,3
2023-01-21 14:30:00,ST-2844,ST-1994,3
2023-01-21 14:30:00,ST-914,ST-1285,3
2023-01-21 15:00:00,ST-3160,ST-3142,3
2023-01-21 15:00:00,ST-480,ST-461,3
2023-01-21 15:00:00,ST-611,ST-611,3
2023-01-21 15:30:00,ST-2740,ST-2740,3
2023-01-21 15:30:00,ST-3060,ST-2791,3
2023-01-21 15:30:00,ST-89,ST-89,3
2023-01-21 16:00:00,ST-3121,ST-3121,3
2023-01-21 16:00:00,ST-73,ST-2814,3
2023-01-21 16:30:00,ST-1002,ST-997,3
2023-01-21 16:30:00,ST-1005,ST-1995,3
2023-01-21 16:30:00,ST-1174,ST-1895,3
2023-01-21 16:30:00,ST-2037,ST-2037,5
2023-01-21 16:30:00,ST-2814,ST-73,3
2023-01-21 16:30:00,ST-492,ST-493,3
2023-01-21 17:00:00,ST-2838,ST-1703,3
2023-01-21 17:00:00,ST-807,ST-1881,4
2023-01-21 17:30:00,ST-1275,ST-1275,3
2023-01-21 17:30:00,ST-1703,ST-2838,3
2023-01-21 17:30:00,ST-2770,ST-993,4
2023-01-21 18:00:00,ST-1017,ST-997,3
2023-01-21 18:00:00,ST-1720,ST-1720,3
2023-01-21 18:00:00,ST-1850,ST-1850,3
2023-01-21 18:00:00,ST-1995,ST-2016,3
2023-01-21 18:00:00,ST-2538,ST-2056,4
2023-01-21 18:00:00,ST-2718,ST-2718,3
2023-01-21 18:00:00,ST-293,ST-293,3
2023-01-21 18:00:00,ST-2975,ST-2975,3
2023-01-21 18:00:00,ST-3142,ST-3160,3
2023-01-21 18:00:00,ST-442,ST-442,4
2023-01-21 18:30:00,ST-1867,ST-909,3
2023-01-21 18:30:00,ST-431,ST-1996,4
2023-01-21 18:30:00,ST-481,ST-3169,3
2023-01-21 19:00:00,ST-1249,ST-2557,3
2023-01-21 19:00:00,ST-1474,ST-2075,3
2023-01-21 19:00:00,ST-99,ST-980,3
2023-01-21 19:30:00,ST-1083,ST-1684,3
2023-01-21 19:30:00,ST-1505,ST-2844,3
2023-01-21 19:30:00,ST-1862,ST-891,4
2023-01-21 19:30:00,ST-87,ST-87,3
2023-01-21 19:30:00,ST-909,ST-1867,3
2023-01-21 20:00:00,ST-1701,ST-295,3
2023-01-21 20:00:00,ST-891,ST-547,3
2023-01-21 20:00:00,ST-993,ST-1008,3
2023-01-21 20:30:00,ST-1118,ST-3060,3
2023-01-21 20:30:00,ST-317,ST-1497,3
2023-01-21 20:30:00,ST-35,ST-89,3
2023-01-21 21:00:00,ST-2031,ST-1402,3
2023-01-21 21:00:00,ST-2760,ST-2960,3
2023-01-21 21:00:00,ST-547,ST-1584,3
2023-01-21 21:00:00,ST-547,ST-547,3
2023-01-21 22:00:00,ST-87,ST-87,3
2023-01-21 22:30:00,ST-1051,ST-1051,3
2023-01-21 23:00:00,ST-1195,ST-1199,3
2023-01-21 23:30:00,ST-3116,ST-1286,3
2023-01-21 23:30:00,ST-70,ST-46,4
2023-01-22 00:00:00,ST-494,ST-494,3
2023-01-22 00:00:00,ST-87,ST-87,3
2023-01-22 00:30:00,ST-1264,ST-1259,3
2023-01-22 01:30:00,ST-318,ST-316,3
2023-01-22 02:30:00,ST-2160,ST-342,3
2023-01-22 04:30:00,ST-936,ST-704,4
2023-01-22 06:00:00,ST-394,ST-2560,3
2023-01-22 08:30:00,ST-1543,ST-2801,3
2023-01-22 09:00:00,ST-258,ST-99,3
2023-01-22 10:00:00,ST-1186,ST-1186,3
2023-01-22 10:00:00,ST-2157,ST-18,3
2023-01-22 10:30:00,ST-2701,ST-1285,3
2023-01-22 11:30:00,ST-548,ST-548,3
2023-01-22 12:00:00,ST-2701,ST-2701,5
2023-01-22 12:30:00,ST-1279,ST-2791,3
2023-01-22 12:30:00,ST-1638,ST-1638,3
2023-01-22 12:30:00,ST-195,ST-1607,4
2023-01-22 12:30:00,ST-205,ST-205,3
2023-01-22 12:30:00,ST-2710,ST-1470,3
2023-01-22 13:00:00,ST-3203,ST-1723,3
2023-01-22 13:00:00,ST-73,ST-426,3
2023-01-22 13:30:00,ST-1065,ST-1065,3
2023-01-22 13:30:00,ST-151,ST-2523,3
2023-01-22 13:30:00,ST-2025,ST-1067,3
2023-01-22 13:30:00,ST-2086,ST-2699,5
2023-01-22 13:30:00,ST-2580,ST-896,3
2023-01-22 13:30:00,ST-2888,ST-2888,4
2023-01-22 13:30:00,ST-479,ST-2264,3
2023-01-22 14:00:00,ST-2116,ST-650,3
2023-01-22 14:00:00,ST-2182,ST-2182,5
2023-01-22 14:00:00,ST-2965,ST-2033,5
2023-01-22 14:30:00,ST-1510,ST-1065,3
2023-01-22 14:30:00,ST-2216,ST-2216,3
2023-01-22 14:30:00,ST-3105,ST-3105,4
2023-01-22 14:30:00,ST-3116,ST-3116,3
2023-01-22 15:30:00,ST-1730,ST-1730,3
2023-01-22 15:30:00,ST-2320,ST-112,3
2023-01-22 15:30:00,ST-2396,ST-1995,3
2023-01-22 15:30:00,ST-2422,ST-2523,3
2023-01-22 15:30:00,ST-2905,ST-2905,5
2023-01-22 15:30:00,ST-612,ST-612,3
2023-01-22 16:00:00,ST-1195,ST-1195,3
2023-01-22 16:00:00,ST-1862,ST-1884,3
2023-01-22 16:00:00,ST-930,ST-1367,3
2023-01-22 16:30:00,ST-1730,ST-1730,3
2023-01-22 16:30:00,ST-52,ST-52,3
2023-01-22 16:30:00,ST-904,ST-2576,3
2023-01-22 17:00:00,ST-1097,ST-1099,3
2023-01-22 17:00:00,ST-2658,ST-1915,3
2023-01-22 17:30:00,ST-1873,ST-1794,3
2023-01-22 18:00:00,ST-1182,ST-1574,3
2023-01-22 18:00:00,ST-1375,ST-2283,3
2023-01-22 18:00:00,ST-1692,ST-1692,3
2023-01-22 18:00:00,ST-522,ST-1645,3
2023-01-22 18:00:00,ST-73,ST-68,3
2023-01-22 18:30:00,ST-1221,ST-669,3
2023-01-22 18:30:00,ST-2947,ST-2789,3
2023-01-22 18:30:00,ST-381,ST-1722,4
2023-01-22 18:30:00,ST-835,ST-2042,3
2023-01-22 18:30:00,ST-99,ST-258,3
2023-01-22 19:00:00,ST-1476,ST-1476,3
2023-01-22 19:00:00,ST-750,ST-777,3
2023-01-22 19:30:00,ST-1142,ST-625,4
2023-01-22 19:30:00,ST-1349,ST-603,3
2023-01-22 19:30:00,ST-2031,ST-1065,3
2023-01-22 19:30:00,ST-2206,ST-18,3
2023-01-22 19:30:00,ST-2257,ST-463,5
2023-01-22 19:30:00,ST-2492,ST-523,3
2023-01-22 20:00:00,ST-1025,ST-33,3
2023-01-22 20:00:00,ST-310,ST-1505,4
2023-01-22 20:30:00,ST-223,ST-220,3
2023-01-22 20:30:00,ST-465,ST-2253,3
2023-01-22 20:30:00,ST-724,ST-1678,3
2023-01-22 21:00:00,ST-2320,ST-1660,3
2023-01-22 21:00:00,ST-2509,ST-2560,3
2023-01-22 21:30:00,ST-1811,ST-336,4
2023-01-22 21:30:00,ST-2419,ST-2419,4
2023-01-22 22:00:00,ST-1331,ST-1482,5
2023-01-22 22:30:00,ST-1694,ST-1065,3
2023-01-22 23:00:00,ST-20,ST-2206,3
2023-01-22 23:00:00,ST-2056,ST-835,5
2023-01-22 23:30:00,ST-2419,ST-1688,3
2023-01-23 00:00:00,ST-1507,ST-3094,3
2023-01-23 00:00:00,ST-873,ST-873,4
2023-01-23 00:30:00,ST-3094,ST-1508,3
2023-01-23 00:30:00,ST-882,ST-1548,3
2023-01-23 01:00:00,ST-1482,ST-1331,4
2023-01-23 01:00:00,ST-849,ST-942,3
2023-01-23 03:00:00,ST-1259,ST-2995,3
2023-01-23 03:30:00,ST-2113,ST-658,4
2023-01-23 06:00:00,ST-479,ST-480,3
2023-01-23 06:00:00,ST-96,ST-96,3
2023-01-23 08:30:00,ST-611,ST-2711,3
2023-01-23 09:00:00,ST-1420,ST-1839,3
2023-01-23 09:00:00,ST-1420,ST-3151,3
2023-01-23 09:00:00,ST-2078,ST-2754,5
2023-01-23 09:00:00,ST-68,ST-683,3
2023-01-23 09:30:00,ST-2107,ST-1137,3
2023-01-23 10:30:00,ST-311,ST-315,3
2023-01-23 11:00:00,ST-2807,ST-285,3
2023-01-23 11:00:00,ST-548,ST-548,4
2023-01-23 11:30:00,ST-1839,ST-1420,4
2023-01-23 11:30:00,ST-371,ST-368,4
2023-01-23 12:00:00,ST-1826,ST-167,3
2023-01-23 12:00:00,ST-189,ST-2431,3
2023-01-23 12:30:00,ST-2422,ST-1611,3
2023-01-23 12:30:00,ST-2557,ST-522,3
2023-01-23 12:30:00,ST-285,ST-2822,3
2023-01-23 13:00:00,ST-118,ST-978,3
2023-01-23 13:00:00,ST-2184,ST-2456,3
2023-01-23 13:00:00,ST-2431,ST-3052,3
2023-01-23 13:00:00,ST-2681,ST-2681,3
2023-01-23 13:00:00,ST-422,ST-295,3
2023-01-23 13:00:00,ST-930,ST-2572,4
2023-01-23 13:30:00,ST-1420,ST-1839,3
2023-01-23 13:30:00,ST-1449,ST-2269,3
2023-01-23 13:30:00,ST-1645,ST-2486,3
2023-01-23 13:30:00,ST-2017,ST-2762,3
2023-01-23 13:30:00,ST-2042,ST-2036,4
2023-01-23 13:30:00,ST-2742,ST-1839,3
2023-01-23 13:30:00,ST-2905,ST-2905,3
2023-01-23 13:30:00,ST-896,ST-3004,3
2023-01-23 14:00:00,ST-1004,ST-1500,3
2023-01-23 14:00:00,ST-2742,ST-1839,4
2023-01-23 14:00:00,ST-2981,ST-2257,3
2023-01-23 14:00:00,ST-410,ST-410,3
2023-01-23 14:00:00,ST-764,ST-1918,3
2023-01-23 14:30:00,ST-2545,ST-1660,3
2023-01-23 14:30:00,ST-2658,ST-1924,3
2023-01-23 14:30:00,ST-603,ST-1349,3
2023-01-23 15:00:00,ST-1141,ST-2638,3
2023-01-23 15:00:00,ST-1383,ST-559,3
2023-01-23 15:00:00,ST-1725,ST-1725,3
2023-01-23 15:00:00,ST-1845,ST-1833,3
2023-01-23 15:00:00,ST-2240,ST-683,4
2023-01-23 15:00:00,ST-702,ST-1323,3
2023-01-23 15:00:00,ST-835,ST-2056,4
2023-01-23 15:30:00,ST-1500,ST-1004,3
2023-01-23 15:30:00,ST-1610,ST-155,3
2023-01-23 15:30:00,ST-2592,ST-1041,3
2023-01-23 15:30:00,ST-3142,ST-306,3
2023-01-23 15:30:00,ST-376,ST-369,3
2023-01-23 15:30:00,ST-385,ST-410,3
2023-01-23 16:00:00,ST-1696,ST-660,3
2023-01-23 16:00:00,ST-2033,ST-1251,4
2023-01-23 16:00:00,ST-3075,ST-116,3
2023-01-23 16:00:00,ST-670,ST-1540,4
2023-01-23 16:30:00,ST-1192,ST-385,3
2023-01-23 16:30:00,ST-1349,ST-603,3
2023-01-23 16:30:00,ST-2314,ST-2891,3
2023-01-23 16:30:00,ST-3091,ST-643,3
2023-01-23 16:30:00,ST-369,ST-1201,3
2023-01-23 16:30:00,ST-378,ST-102,3
2023-01-23 16:30:00,ST-542,ST-1586,3
2023-01-23 17:00:00,ST-1018,ST-1731,4
2023-01-23 17:00:00,ST-1127,ST-2859,3
2023-01-23 17:00:00,ST-1337,ST-1259,3
2023-01-23 17:00:00,ST-1785,ST-189,3
2023-01-23 17:00:00,ST-1839,ST-1420,6
2023-01-23 17:00:00,ST-1839,ST-1720,3
2023-01-23 17:00:00,ST-2027,ST-2027,3
2023-01-23 17:00:00,ST-2299,ST-566,3
2023-01-23 17:00:00,ST-3083,ST-335,5
2023-01-23 17:00:00,ST-3191,ST-896,3
2023-01-23 17:00:00,ST-483,ST-1660,3
2023-01-23 17:00:00,ST-896,ST-896,3
2023-01-23 17:00:00,ST-919,ST-1228,3
2023-01-23 17:30:00,ST-1417,ST-930,3
2023-01-23 17:30:00,ST-1517,ST-1517,3
2023-01-23 17:30:00,ST-2486,ST-1645,3
2023-01-23 17:30:00,ST-311,ST-2007,3
2023-01-23 17:30:00,ST-522,ST-1251,3
2023-01-23 17:30:00,ST-840,ST-547,3
2023-01-23 18:00:00,ST-1582,ST-1582,3
2023-01-23 18:00:00,ST-2056,ST-1065,3
2023-01-23 18:00:00,ST-669,ST-671,3
2023-01-23 18:30:00,ST-1098,ST-1332,3
2023-01-23 18:30:00,ST-1098,ST-1335,4
2023-01-23 18:30:00,ST-2433,ST-1768,3
2023-01-23 18:30:00,ST-2814,ST-73,3
2023-01-23 18:30:00,ST-2815,ST-287,3
2023-01-23 18:30:00,ST-508,ST-511,4
2023-01-23 18:30:00,ST-523,ST-522,3
2023-01-23 19:00:00,ST-1725,ST-648,4
2023-01-23 19:00:00,ST-1768,ST-2433,3
2023-01-23 19:00:00,ST-2722,ST-2125,3
2023-01-23 19:00:00,ST-2835,ST-1281,3
2023-01-23 19:00:00,ST-2904,ST-266,3
2023-01-23 19:00:00,ST-99,ST-1660,3
2023-01-23 19:30:00,ST-1105,ST-648,3
2023-01-23 19:30:00,ST-2029,ST-2020,3
2023-01-23 19:30:00,ST-658,ST-2089,3
2023-01-23 20:00:00,ST-1015,ST-308,4
2023-01-23 20:00:00,ST-1228,ST-1531,3
2023-01-23 20:00:00,ST-1540,ST-1220,4
2023-01-23 20:00:00,ST-1657,ST-2587,3
2023-01-23 20:00:00,ST-205,ST-202,3
2023-01-23 20:00:00,ST-671,ST-670,3
2023-01-23 20:30:00,ST-2979,ST-2979,3
2023-01-23 20:30:00,ST-389,ST-389,3
2023-01-23 21:00:00,ST-1281,ST-2729,3
2023-01-23 22:00:00,ST-1531,ST-1226,5
2023-01-23 22:00:00,ST-3013,ST-1964,3
