rent_datetime_30min,origin_station_id,desti_station_id,count
2023-06-17 18:30:00,ST-2822,ST-2815,8
2023-06-17 18:30:00,ST-413,ST-2812,3
2023-06-17 18:30:00,ST-422,ST-3011,3
2023-06-17 19:00:00,ST-1218,ST-1733,3
2023-06-17 19:00:00,ST-277,ST-279,3
2023-06-17 19:00:00,ST-278,ST-278,3
2023-06-17 19:00:00,ST-2815,ST-294,3
2023-06-17 19:00:00,ST-421,ST-2920,3
2023-06-17 19:30:00,ST-1649,ST-1649,3
2023-06-17 19:30:00,ST-1649,ST-2822,4
2023-06-17 19:30:00,ST-2815,ST-1320,3
2023-06-17 19:30:00,ST-2815,ST-288,3
2023-06-17 19:30:00,ST-2815,ST-417,3
2023-06-17 19:30:00,ST-289,ST-1976,6
2023-06-17 19:30:00,ST-295,ST-295,3
2023-06-17 19:30:00,ST-417,ST-2563,3
2023-06-17 20:00:00,ST-413,ST-278,4
2023-06-17 20:00:00,ST-413,ST-2812,3
2023-06-17 20:30:00,ST-2559,ST-2559,3
2023-06-17 20:30:00,ST-277,ST-278,3
2023-06-17 20:30:00,ST-2815,ST-1649,3
2023-06-17 20:30:00,ST-2815,ST-1968,3
2023-06-17 21:00:00,ST-1649,ST-1649,4
2023-06-17 21:00:00,ST-1649,ST-2815,3
2023-06-17 21:00:00,ST-1650,ST-417,3
2023-06-17 21:00:00,ST-2815,ST-1973,3
2023-06-17 21:00:00,ST-413,ST-413,3
2023-06-17 21:30:00,ST-413,ST-2811,3
2023-06-17 22:00:00,ST-417,ST-285,3
2023-06-17 22:30:00,ST-1964,ST-2559,3
2023-06-17 22:30:00,ST-295,ST-1701,3
2023-06-17 22:30:00,ST-413,ST-1320,3
2023-06-17 23:00:00,ST-294,ST-1539,3
2023-06-17 23:00:00,ST-413,ST-285,4
2023-06-17 23:00:00,ST-417,ST-1964,3
2023-06-18 00:30:00,ST-1650,ST-420,3
2023-06-18 00:30:00,ST-422,ST-1539,3
2023-06-18 03:00:00,ST-421,ST-1701,3
2023-06-18 07:30:00,ST-418,ST-1677,3
2023-06-18 09:30:00,ST-1701,ST-295,3
2023-06-18 10:30:00,ST-1698,ST-3187,3
2023-06-18 11:00:00,ST-3212,ST-3212,3
2023-06-18 11:00:00,ST-416,ST-416,3
2023-06-18 11:30:00,ST-413,ST-280,3
2023-06-18 12:00:00,ST-1698,ST-3187,3
2023-06-18 12:30:00,ST-1733,ST-1733,3
2023-06-18 13:00:00,ST-1539,ST-3187,3
2023-06-18 13:00:00,ST-285,ST-2815,3
2023-06-18 13:00:00,ST-293,ST-2815,3
2023-06-18 13:00:00,ST-421,ST-421,3
2023-06-18 13:30:00,ST-1218,ST-2815,4
2023-06-18 13:30:00,ST-2815,ST-419,3
2023-06-18 14:00:00,ST-278,ST-277,3
2023-06-18 14:00:00,ST-3187,ST-1701,3
2023-06-18 14:30:00,ST-2815,ST-289,3
2023-06-18 15:00:00,ST-2815,ST-285,4
2023-06-18 15:00:00,ST-289,ST-416,3
2023-06-18 15:30:00,ST-1976,ST-285,3
2023-06-18 15:30:00,ST-2815,ST-1968,3
2023-06-18 15:30:00,ST-2815,ST-2815,3
2023-06-18 15:30:00,ST-288,ST-288,3
2023-06-18 16:00:00,ST-2815,ST-289,4
2023-06-18 16:00:00,ST-285,ST-2559,4
2023-06-18 16:30:00,ST-289,ST-2815,3
2023-06-18 16:30:00,ST-664,ST-2820,3
2023-06-18 17:00:00,ST-1733,ST-1733,3
2023-06-18 17:00:00,ST-413,ST-289,3
2023-06-18 17:30:00,ST-1650,ST-289,4
2023-06-18 17:30:00,ST-278,ST-277,3
2023-06-18 17:30:00,ST-285,ST-2820,4
2023-06-18 17:30:00,ST-289,ST-417,3
2023-06-18 18:00:00,ST-1701,ST-295,3
2023-06-18 18:00:00,ST-294,ST-3187,3
2023-06-18 18:30:00,ST-1653,ST-1649,3
2023-06-18 18:30:00,ST-1964,ST-1218,4
2023-06-18 18:30:00,ST-2815,ST-2815,3
2023-06-18 18:30:00,ST-2815,ST-289,3
2023-06-18 18:30:00,ST-295,ST-1973,4
2023-06-18 18:30:00,ST-3187,ST-1539,3
2023-06-18 18:30:00,ST-664,ST-2564,3
2023-06-18 19:00:00,ST-278,ST-278,6
2023-06-18 19:00:00,ST-2815,ST-1649,3
2023-06-18 19:30:00,ST-1539,ST-2920,3
2023-06-18 19:30:00,ST-1701,ST-421,3
2023-06-18 19:30:00,ST-2815,ST-2815,4
2023-06-18 19:30:00,ST-664,ST-664,4
2023-06-18 20:00:00,ST-277,ST-277,3
2023-06-18 20:00:00,ST-2815,ST-285,3
2023-06-18 20:00:00,ST-289,ST-1650,3
2023-06-18 20:30:00,ST-1701,ST-1701,3
2023-06-18 20:30:00,ST-292,ST-1973,3
2023-06-18 21:00:00,ST-295,ST-1701,4
2023-06-18 21:00:00,ST-413,ST-292,3
2023-06-18 21:30:00,ST-1650,ST-288,3
2023-06-18 21:30:00,ST-2559,ST-2559,3
2023-06-18 21:30:00,ST-2807,ST-295,3
2023-06-18 21:30:00,ST-2822,ST-2822,3
2023-06-18 21:30:00,ST-292,ST-281,5
2023-06-18 22:00:00,ST-1964,ST-663,3
2023-06-18 23:00:00,ST-2820,ST-2815,3
2023-06-18 23:00:00,ST-413,ST-2807,3
2023-06-18 23:30:00,ST-2807,ST-295,3
2023-06-24 00:30:00,ST-285,ST-1650,3
2023-06-24 04:30:00,ST-2820,ST-420,3
2023-06-24 07:30:00,ST-1539,ST-3187,4
2023-06-24 07:30:00,ST-1701,ST-1701,3
2023-06-24 09:30:00,ST-2807,ST-295,3
2023-06-24 09:30:00,ST-295,ST-295,3
2023-06-24 10:00:00,ST-2822,ST-2815,3
2023-06-24 10:30:00,ST-1701,ST-295,4
2023-06-24 11:30:00,ST-1653,ST-2807,3
2023-06-24 11:30:00,ST-663,ST-1964,3
2023-06-24 12:00:00,ST-1653,ST-413,3
2023-06-24 12:00:00,ST-1701,ST-295,3
2023-06-24 12:00:00,ST-1733,ST-1964,3
2023-06-24 12:00:00,ST-416,ST-2815,3
2023-06-24 12:00:00,ST-416,ST-416,4
2023-06-24 12:30:00,ST-1649,ST-2815,3
2023-06-24 12:30:00,ST-1701,ST-295,3
2023-06-24 13:00:00,ST-416,ST-416,3
2023-06-24 14:00:00,ST-1701,ST-295,3
2023-06-24 14:00:00,ST-3187,ST-1539,3
2023-06-24 14:00:00,ST-413,ST-2815,3
2023-06-24 14:30:00,ST-1733,ST-664,3
2023-06-24 14:30:00,ST-2822,ST-2815,3
2023-06-24 15:00:00,ST-2812,ST-292,4
2023-06-24 15:30:00,ST-1701,ST-295,3
2023-06-24 15:30:00,ST-287,ST-2815,3
2023-06-24 15:30:00,ST-295,ST-1701,3
2023-06-24 16:00:00,ST-278,ST-278,3
2023-06-24 16:00:00,ST-2815,ST-2822,4
2023-06-24 16:00:00,ST-287,ST-2815,3
2023-06-24 16:30:00,ST-1973,ST-295,3
2023-06-24 16:30:00,ST-2815,ST-418,3
2023-06-24 16:30:00,ST-295,ST-295,3
2023-06-24 17:00:00,ST-419,ST-1320,3
2023-06-24 17:30:00,ST-1977,ST-413,3
2023-06-24 17:30:00,ST-295,ST-1968,3
2023-06-24 17:30:00,ST-295,ST-1973,3
2023-06-24 17:30:00,ST-295,ST-295,3
2023-06-24 17:30:00,ST-416,ST-2815,5
2023-06-24 17:30:00,ST-664,ST-2564,4
2023-06-24 18:00:00,ST-1968,ST-1968,4
2023-06-24 18:30:00,ST-278,ST-277,3
2023-06-24 18:30:00,ST-662,ST-1733,3
2023-06-24 19:00:00,ST-1653,ST-295,3
2023-06-24 19:00:00,ST-2815,ST-413,3
2023-06-24 19:30:00,ST-289,ST-1650,4
2023-06-24 19:30:00,ST-289,ST-2815,5
2023-06-24 19:30:00,ST-420,ST-295,3
2023-06-24 20:00:00,ST-279,ST-279,3
2023-06-24 20:00:00,ST-2815,ST-289,4
2023-06-24 20:00:00,ST-3212,ST-2815,3
2023-06-24 20:00:00,ST-662,ST-662,4
2023-06-24 20:30:00,ST-1701,ST-295,3
2023-06-24 20:30:00,ST-1964,ST-1964,4
2023-06-24 20:30:00,ST-2815,ST-416,3
2023-06-24 20:30:00,ST-295,ST-1973,3
2023-06-24 21:00:00,ST-277,ST-277,3
2023-06-24 21:00:00,ST-422,ST-1539,3
2023-06-24 21:30:00,ST-1650,ST-289,3
2023-06-24 21:30:00,ST-2815,ST-413,3
2023-06-24 21:30:00,ST-2920,ST-277,3
2023-06-24 21:30:00,ST-3212,ST-3212,3
2023-06-24 21:30:00,ST-416,ST-1320,3
2023-06-24 22:00:00,ST-2815,ST-289,3
2023-06-24 22:00:00,ST-289,ST-416,4
2023-06-24 22:00:00,ST-295,ST-293,3
2023-06-24 22:30:00,ST-277,ST-278,4
2023-06-24 23:00:00,ST-413,ST-2812,3
2023-06-24 23:00:00,ST-418,ST-418,3
2023-06-24 23:30:00,ST-1977,ST-2820,3
2023-06-24 23:30:00,ST-417,ST-285,4
2023-06-25 00:00:00,ST-1539,ST-293,6
2023-06-25 00:00:00,ST-285,ST-413,3
2023-06-25 00:00:00,ST-3212,ST-2920,3
2023-06-25 01:30:00,ST-2564,ST-1701,5
2023-06-25 09:00:00,ST-1701,ST-1992,3
2023-06-25 09:00:00,ST-2807,ST-2807,3
2023-06-25 09:30:00,ST-2820,ST-1964,3
2023-06-25 10:00:00,ST-2820,ST-416,3
2023-06-25 10:00:00,ST-295,ST-293,3
2023-06-25 11:30:00,ST-287,ST-287,4
2023-06-25 11:30:00,ST-417,ST-2815,3
2023-06-25 12:00:00,ST-1973,ST-295,3
2023-06-25 12:00:00,ST-1992,ST-1701,3
2023-06-25 12:00:00,ST-2822,ST-2815,4
2023-06-25 12:30:00,ST-416,ST-416,3
2023-06-25 13:00:00,ST-2815,ST-1320,3
2023-06-25 13:00:00,ST-2815,ST-2822,3
2023-06-25 13:00:00,ST-2815,ST-3212,3
2023-06-25 13:00:00,ST-413,ST-2812,3
2023-06-25 14:00:00,ST-1701,ST-295,4
2023-06-25 14:00:00,ST-419,ST-1977,4
2023-06-25 14:30:00,ST-3187,ST-413,3
2023-06-25 15:00:00,ST-1320,ST-1320,3
2023-06-25 15:00:00,ST-295,ST-1701,3
2023-06-25 15:30:00,ST-413,ST-2815,3
2023-06-25 16:00:00,ST-2815,ST-416,4
2023-06-25 16:00:00,ST-2852,ST-420,3
2023-06-25 16:00:00,ST-3187,ST-1701,4
2023-06-25 16:30:00,ST-285,ST-2815,3
2023-06-25 16:30:00,ST-295,ST-1972,3
2023-06-25 16:30:00,ST-295,ST-295,3
2023-06-25 16:30:00,ST-664,ST-285,3
2023-06-25 17:00:00,ST-1977,ST-285,3
2023-06-25 17:00:00,ST-2812,ST-413,3
2023-06-25 17:00:00,ST-2815,ST-289,3
2023-06-25 17:00:00,ST-289,ST-2815,3
2023-06-25 17:30:00,ST-2811,ST-1539,3
2023-06-25 17:30:00,ST-2815,ST-2815,4
2023-06-25 17:30:00,ST-2815,ST-289,3
2023-06-25 17:30:00,ST-2815,ST-413,4
2023-06-25 17:30:00,ST-295,ST-1539,3
2023-06-25 17:30:00,ST-413,ST-280,3
2023-06-25 17:30:00,ST-413,ST-3011,4
2023-06-25 18:00:00,ST-2815,ST-1677,3
2023-06-25 18:30:00,ST-281,ST-413,3
2023-06-25 18:30:00,ST-2815,ST-1539,3
2023-06-25 18:30:00,ST-2815,ST-295,5
2023-06-25 18:30:00,ST-2820,ST-2812,3
2023-06-25 18:30:00,ST-295,ST-1701,3
2023-06-25 19:00:00,ST-1539,ST-413,7
2023-06-25 19:00:00,ST-1650,ST-285,3
2023-06-25 19:00:00,ST-1968,ST-2815,4
2023-06-25 19:00:00,ST-2815,ST-2807,4
2023-06-25 19:00:00,ST-2815,ST-2815,3
2023-06-25 19:00:00,ST-295,ST-278,3
2023-06-25 19:00:00,ST-3212,ST-3212,5
2023-06-25 19:00:00,ST-413,ST-413,3
2023-06-25 20:30:00,ST-2815,ST-1653,5
2023-06-25 20:30:00,ST-285,ST-413,4
2023-06-25 21:00:00,ST-285,ST-285,3
2023-06-25 21:00:00,ST-285,ST-413,5
2023-06-25 21:30:00,ST-285,ST-1650,3
2023-06-25 23:00:00,ST-292,ST-2806,3
2023-07-01 00:00:00,ST-1976,ST-2958,4
2023-07-01 00:00:00,ST-663,ST-663,3
2023-07-01 00:30:00,ST-413,ST-1649,3
2023-07-01 00:30:00,ST-413,ST-2812,3
2023-07-01 02:00:00,ST-1649,ST-2822,3
2023-07-01 03:00:00,ST-1539,ST-2920,3
2023-07-01 10:00:00,ST-1992,ST-1650,3
2023-07-01 10:30:00,ST-2820,ST-1320,3
2023-07-01 11:00:00,ST-1539,ST-295,3
2023-07-01 11:00:00,ST-2563,ST-664,3
2023-07-01 11:30:00,ST-1320,ST-1320,4
2023-07-01 12:00:00,ST-1701,ST-295,3
2023-07-01 12:00:00,ST-278,ST-277,3
2023-07-01 12:00:00,ST-662,ST-1964,3
2023-07-01 12:30:00,ST-1649,ST-1701,3
2023-07-01 12:30:00,ST-2815,ST-1653,3
2023-07-01 13:00:00,ST-1650,ST-289,3
2023-07-01 13:00:00,ST-289,ST-2815,3
2023-07-01 13:00:00,ST-2920,ST-422,4
2023-07-01 14:00:00,ST-281,ST-2812,3
2023-07-01 15:00:00,ST-1701,ST-295,3
2023-07-01 15:00:00,ST-1973,ST-295,3
2023-07-01 15:00:00,ST-294,ST-292,3
2023-07-01 15:00:00,ST-413,ST-3187,3
2023-07-01 15:00:00,ST-420,ST-2815,4
2023-07-01 15:30:00,ST-2815,ST-418,3
2023-07-01 15:30:00,ST-664,ST-417,3
2023-07-01 16:00:00,ST-281,ST-413,3
2023-07-01 16:30:00,ST-1649,ST-413,4
2023-07-01 16:30:00,ST-289,ST-2815,3
2023-07-01 17:00:00,ST-3212,ST-2815,5
2023-07-01 17:30:00,ST-1701,ST-295,3
2023-07-01 17:30:00,ST-289,ST-419,3
2023-07-01 17:30:00,ST-416,ST-289,3
2023-07-01 17:30:00,ST-421,ST-2920,3
2023-07-01 18:00:00,ST-1649,ST-1649,3
2023-07-01 18:00:00,ST-1977,ST-664,3
2023-07-01 18:00:00,ST-289,ST-2815,6
2023-07-01 18:00:00,ST-289,ST-292,3
2023-07-01 18:00:00,ST-292,ST-422,3
2023-07-01 18:30:00,ST-1701,ST-295,3
2023-07-01 19:00:00,ST-1218,ST-417,3
2023-07-01 19:00:00,ST-2807,ST-2807,3
2023-07-01 19:00:00,ST-2815,ST-289,3
2023-07-01 19:00:00,ST-2815,ST-3212,3
2023-07-01 19:00:00,ST-3212,ST-3212,3
2023-07-01 19:00:00,ST-413,ST-281,3
2023-07-01 19:30:00,ST-2815,ST-2815,4
2023-07-01 19:30:00,ST-2815,ST-289,3
2023-07-01 20:00:00,ST-417,ST-285,3
2023-07-01 20:30:00,ST-1973,ST-2822,4
2023-07-01 20:30:00,ST-277,ST-277,3
2023-07-01 20:30:00,ST-292,ST-292,3
2023-07-01 20:30:00,ST-416,ST-1320,3
2023-07-01 21:00:00,ST-1650,ST-289,5
2023-07-01 21:00:00,ST-278,ST-277,3
2023-07-01 21:00:00,ST-421,ST-421,3
2023-07-01 21:30:00,ST-1650,ST-1650,5
2023-07-01 21:30:00,ST-1650,ST-416,3
2023-07-01 21:30:00,ST-2815,ST-288,3
2023-07-01 22:00:00,ST-2815,ST-289,3
2023-07-01 22:00:00,ST-294,ST-278,3
2023-07-01 22:00:00,ST-422,ST-1698,3
2023-07-01 22:30:00,ST-1653,ST-2807,5
2023-07-01 22:30:00,ST-2822,ST-2822,3
2023-07-01 23:00:00,ST-285,ST-416,3
2023-07-01 23:30:00,ST-2815,ST-2815,3
2023-07-02 09:00:00,ST-293,ST-295,3
2023-07-02 10:00:00,ST-664,ST-1733,3
2023-07-02 10:30:00,ST-1968,ST-295,3
2023-07-02 11:00:00,ST-2811,ST-2811,3
2023-07-02 12:00:00,ST-2564,ST-664,3
2023-07-02 12:30:00,ST-294,ST-1701,3
2023-07-02 13:00:00,ST-2815,ST-1699,3
2023-07-02 13:30:00,ST-281,ST-413,3
2023-07-02 13:30:00,ST-419,ST-2815,4
2023-07-02 14:00:00,ST-278,ST-421,3
2023-07-02 14:00:00,ST-293,ST-293,3
2023-07-02 14:00:00,ST-417,ST-1650,3
2023-07-02 14:30:00,ST-285,ST-2815,4
2023-07-02 14:30:00,ST-295,ST-1973,3
2023-07-02 15:00:00,ST-1968,ST-293,3
2023-07-02 15:00:00,ST-2815,ST-285,3
2023-07-02 16:00:00,ST-1699,ST-285,3
2023-07-02 16:00:00,ST-1701,ST-295,3
2023-07-02 16:00:00,ST-2815,ST-417,3
2023-07-02 16:00:00,ST-416,ST-289,3
2023-07-02 16:30:00,ST-277,ST-278,3
2023-07-02 16:30:00,ST-289,ST-2815,6
2023-07-02 16:30:00,ST-295,ST-293,3
2023-07-02 16:30:00,ST-416,ST-289,5
2023-07-02 17:30:00,ST-1649,ST-1701,3
2023-07-02 17:30:00,ST-295,ST-1973,3
2023-07-02 17:30:00,ST-295,ST-295,3
2023-07-02 17:30:00,ST-416,ST-416,3
2023-07-02 18:00:00,ST-2815,ST-416,3
2023-07-02 18:00:00,ST-295,ST-1701,3
2023-07-02 18:30:00,ST-1320,ST-1320,3
2023-07-02 18:30:00,ST-2815,ST-1653,3
2023-07-02 18:30:00,ST-292,ST-413,3
2023-07-02 18:30:00,ST-413,ST-413,3
2023-07-02 19:00:00,ST-1649,ST-1649,3
2023-07-02 19:00:00,ST-3187,ST-413,3
2023-07-02 19:30:00,ST-2815,ST-1649,3
2023-07-02 19:30:00,ST-2815,ST-289,4
2023-07-02 19:30:00,ST-295,ST-1649,3
2023-07-02 19:30:00,ST-664,ST-664,4
2023-07-02 20:00:00,ST-1650,ST-1650,3
2023-07-02 20:00:00,ST-2815,ST-1650,4
2023-07-02 20:00:00,ST-289,ST-1650,4
2023-07-02 20:00:00,ST-416,ST-416,4
2023-07-02 20:00:00,ST-417,ST-2812,3
2023-07-02 20:30:00,ST-1650,ST-289,4
2023-07-02 20:30:00,ST-2815,ST-416,3
2023-07-02 20:30:00,ST-289,ST-3212,3
2023-07-02 21:00:00,ST-1649,ST-1649,4
2023-07-02 21:00:00,ST-1650,ST-289,3
2023-07-02 21:00:00,ST-295,ST-1973,3
2023-07-02 21:00:00,ST-664,ST-1733,3
2023-07-02 21:00:00,ST-664,ST-664,3
2023-07-02 21:30:00,ST-1320,ST-1699,3
2023-07-02 21:30:00,ST-1972,ST-413,5
2023-07-02 21:30:00,ST-2820,ST-2820,3
2023-07-02 21:30:00,ST-413,ST-413,3
2023-07-02 22:30:00,ST-418,ST-418,3
2023-07-02 23:00:00,ST-1698,ST-1698,4
2023-07-08 02:00:00,ST-1972,ST-2807,3
2023-07-08 03:00:00,ST-288,ST-2807,3
2023-07-08 04:00:00,ST-413,ST-289,3
2023-07-08 08:00:00,ST-2820,ST-1320,3
2023-07-08 08:30:00,ST-2807,ST-295,3
2023-07-08 09:00:00,ST-1539,ST-3187,4
2023-07-08 09:30:00,ST-1701,ST-295,3
2023-07-08 10:00:00,ST-2820,ST-2820,3
2023-07-08 10:00:00,ST-2820,ST-285,3
2023-07-08 10:00:00,ST-416,ST-289,3
2023-07-08 10:30:00,ST-1701,ST-295,3
2023-07-08 10:30:00,ST-2820,ST-2820,3
2023-07-08 10:30:00,ST-2820,ST-416,3
2023-07-08 11:00:00,ST-416,ST-2820,3
2023-07-08 12:00:00,ST-1653,ST-2815,3
2023-07-08 12:00:00,ST-1701,ST-295,4
2023-07-08 12:00:00,ST-2563,ST-664,3
2023-07-08 12:00:00,ST-289,ST-416,3
2023-07-08 12:00:00,ST-422,ST-413,3
2023-07-08 12:30:00,ST-1218,ST-664,3
2023-07-08 12:30:00,ST-2822,ST-2564,3
2023-07-08 12:30:00,ST-417,ST-2815,4
2023-07-08 13:30:00,ST-1320,ST-292,3
2023-07-08 13:30:00,ST-295,ST-1973,3
2023-07-08 13:30:00,ST-416,ST-2820,3
2023-07-08 14:00:00,ST-1968,ST-2807,5
2023-07-08 14:00:00,ST-295,ST-1701,3
2023-07-08 14:00:00,ST-416,ST-285,3
2023-07-08 14:30:00,ST-1968,ST-295,3
2023-07-08 14:30:00,ST-2807,ST-2811,3
2023-07-08 14:30:00,ST-2815,ST-417,3
2023-07-08 15:00:00,ST-2559,ST-1964,3
2023-07-08 15:30:00,ST-2820,ST-1218,3
2023-07-08 16:00:00,ST-1701,ST-295,3
2023-07-08 16:00:00,ST-2815,ST-285,5
2023-07-08 16:00:00,ST-3212,ST-289,3
2023-07-08 16:30:00,ST-2812,ST-292,3
2023-07-08 16:30:00,ST-2815,ST-285,3
2023-07-08 16:30:00,ST-2815,ST-3212,4
2023-07-08 16:30:00,ST-416,ST-419,3
2023-07-08 17:00:00,ST-1320,ST-2811,4
2023-07-08 17:00:00,ST-1973,ST-2815,3
2023-07-08 17:00:00,ST-2820,ST-2820,4
2023-07-08 17:00:00,ST-287,ST-2822,3
2023-07-08 17:30:00,ST-1650,ST-289,3
2023-07-08 17:30:00,ST-2807,ST-2807,3
2023-07-08 17:30:00,ST-422,ST-2807,3
2023-07-08 17:30:00,ST-664,ST-2815,3
2023-07-08 17:30:00,ST-664,ST-662,3
2023-07-08 18:00:00,ST-1649,ST-2822,3
2023-07-08 18:00:00,ST-663,ST-663,3
2023-07-08 18:30:00,ST-2812,ST-292,3
2023-07-08 18:30:00,ST-289,ST-2815,4
2023-07-08 18:30:00,ST-3187,ST-2807,3
2023-07-08 18:30:00,ST-416,ST-2820,3
2023-07-08 19:00:00,ST-1653,ST-413,3
2023-07-08 19:00:00,ST-2820,ST-2820,3
2023-07-08 19:00:00,ST-295,ST-295,3
2023-07-08 19:00:00,ST-413,ST-280,3
2023-07-08 19:00:00,ST-417,ST-418,4
2023-07-08 19:00:00,ST-664,ST-664,4
2023-07-08 19:30:00,ST-664,ST-664,3
2023-07-08 20:00:00,ST-1649,ST-413,3
2023-07-08 20:00:00,ST-278,ST-277,3
2023-07-08 20:00:00,ST-2815,ST-417,6
2023-07-08 20:00:00,ST-289,ST-1976,3
2023-07-08 20:00:00,ST-292,ST-2812,3
2023-07-08 20:00:00,ST-422,ST-294,4
2023-07-08 20:30:00,ST-1650,ST-289,4
2023-07-08 20:30:00,ST-2563,ST-2563,3
2023-07-08 20:30:00,ST-285,ST-2820,3
2023-07-08 20:30:00,ST-3187,ST-3187,4
2023-07-08 20:30:00,ST-413,ST-3212,3
2023-07-08 21:00:00,ST-2815,ST-1973,3
2023-07-08 21:00:00,ST-664,ST-285,3
2023-07-08 21:30:00,ST-1650,ST-289,3
2023-07-08 21:30:00,ST-295,ST-295,4
2023-07-08 22:00:00,ST-413,ST-2812,4
2023-07-08 22:30:00,ST-295,ST-295,3
2023-07-08 23:30:00,ST-2812,ST-2820,4
2023-07-09 00:00:00,ST-293,ST-2807,4
2023-07-09 00:30:00,ST-2822,ST-413,3
2023-07-09 13:30:00,ST-2815,ST-2815,3
2023-07-09 14:00:00,ST-1650,ST-1650,3
2023-07-09 16:00:00,ST-1649,ST-2815,3
2023-07-09 16:30:00,ST-278,ST-2920,3
2023-07-09 17:00:00,ST-277,ST-277,3
2023-07-09 17:00:00,ST-2815,ST-295,3
2023-07-09 17:30:00,ST-1539,ST-422,3
2023-07-09 18:00:00,ST-1650,ST-289,3
2023-07-09 18:30:00,ST-1650,ST-285,4
2023-07-09 18:30:00,ST-2815,ST-1968,3
2023-07-09 18:30:00,ST-295,ST-1973,3
2023-07-09 19:00:00,ST-295,ST-295,3
2023-07-09 19:00:00,ST-413,ST-413,4
2023-07-09 20:00:00,ST-278,ST-277,3
2023-07-09 20:00:00,ST-417,ST-2815,4
2023-07-09 20:00:00,ST-421,ST-420,3
2023-07-09 20:30:00,ST-2815,ST-1733,3
2023-07-09 20:30:00,ST-2822,ST-1701,3
2023-07-09 21:30:00,ST-3011,ST-1539,3
2023-07-09 22:30:00,ST-2807,ST-2807,3
2023-07-09 23:30:00,ST-417,ST-285,3
2023-07-15 04:30:00,ST-1977,ST-1977,4
2023-07-15 09:00:00,ST-1976,ST-1976,3
2023-07-15 10:30:00,ST-664,ST-664,3
2023-07-15 11:00:00,ST-292,ST-292,3
2023-07-15 11:00:00,ST-413,ST-280,3
2023-07-15 11:30:00,ST-1973,ST-1973,3
2023-07-15 11:30:00,ST-295,ST-1973,3
2023-07-15 12:00:00,ST-1649,ST-1649,3
2023-07-15 12:00:00,ST-1968,ST-285,3
2023-07-15 12:00:00,ST-287,ST-1539,3
2023-07-15 12:00:00,ST-3187,ST-2920,3
2023-07-15 13:30:00,ST-1320,ST-1320,3
2023-07-15 13:30:00,ST-1968,ST-2815,3
2023-07-15 14:30:00,ST-1699,ST-1992,3
2023-07-15 18:00:00,ST-1649,ST-1701,3
2023-07-15 19:00:00,ST-2820,ST-2820,3
2023-07-15 19:30:00,ST-2815,ST-285,3
2023-07-15 19:30:00,ST-2815,ST-289,3
2023-07-15 19:30:00,ST-289,ST-289,3
2023-07-15 20:00:00,ST-1968,ST-2815,4
2023-07-15 20:00:00,ST-285,ST-285,3
2023-07-15 20:00:00,ST-664,ST-662,3
2023-07-15 20:30:00,ST-1218,ST-662,3
2023-07-15 20:30:00,ST-2812,ST-2812,3
2023-07-15 21:00:00,ST-664,ST-664,3
2023-07-15 21:30:00,ST-1701,ST-2815,3
2023-07-15 21:30:00,ST-295,ST-1701,3
2023-07-15 22:00:00,ST-664,ST-664,6
2023-07-15 22:30:00,ST-2564,ST-664,3
2023-07-15 23:00:00,ST-278,ST-278,3
2023-07-15 23:00:00,ST-285,ST-285,3
2023-07-15 23:00:00,ST-295,ST-1653,4
2023-07-16 00:00:00,ST-278,ST-278,3
2023-07-16 00:00:00,ST-285,ST-285,3
2023-07-16 00:00:00,ST-289,ST-2815,3
2023-07-16 00:00:00,ST-420,ST-2807,3
2023-07-16 10:00:00,ST-277,ST-277,5
2023-07-16 12:30:00,ST-2564,ST-413,3
2023-07-16 15:00:00,ST-413,ST-413,3
2023-07-16 15:00:00,ST-663,ST-664,3
2023-07-16 15:30:00,ST-2815,ST-2822,3
2023-07-16 15:30:00,ST-2815,ST-3212,3
2023-07-16 16:30:00,ST-2807,ST-2815,3
2023-07-16 16:30:00,ST-2815,ST-1649,4
2023-07-16 16:30:00,ST-2820,ST-664,3
2023-07-16 17:00:00,ST-417,ST-289,3
2023-07-16 17:30:00,ST-1964,ST-2820,3
2023-07-16 17:30:00,ST-281,ST-2815,3
2023-07-16 17:30:00,ST-289,ST-417,3
2023-07-16 18:00:00,ST-1649,ST-2815,3
2023-07-16 18:00:00,ST-413,ST-3011,3
2023-07-16 18:00:00,ST-419,ST-419,3
2023-07-16 18:00:00,ST-421,ST-421,3
2023-07-16 18:30:00,ST-1973,ST-295,3
2023-07-16 18:30:00,ST-285,ST-285,3
2023-07-16 19:00:00,ST-1701,ST-1701,3
2023-07-16 19:00:00,ST-2559,ST-2559,3
2023-07-16 19:30:00,ST-1649,ST-1701,3
2023-07-16 19:30:00,ST-2815,ST-1649,4
2023-07-16 19:30:00,ST-2815,ST-2822,3
2023-07-16 19:30:00,ST-295,ST-295,4
2023-07-16 19:30:00,ST-664,ST-662,3
2023-07-16 19:30:00,ST-664,ST-664,4
2023-07-16 20:00:00,ST-2820,ST-2820,5
2023-07-16 20:00:00,ST-289,ST-2820,3
2023-07-16 20:30:00,ST-2807,ST-2815,3
2023-07-16 20:30:00,ST-413,ST-292,3
2023-07-16 21:30:00,ST-293,ST-293,3
2023-07-16 22:00:00,ST-1701,ST-1649,3
2023-07-16 22:00:00,ST-1964,ST-662,3
2023-07-16 22:30:00,ST-293,ST-422,4
